0.023179	0.031787	0.0042467
0.023044	0.031787	0.0050378
0.022896	0.031787	0.0058289
0.022734	0.031787	0.00662
0.022558	0.031787	0.0074111
0.022367	0.031787	0.0082022
0.022161	0.031787	0.0089933
0.021939	0.031787	0.0097844
0.021701	0.031787	0.010576
0.021447	0.031787	0.011367
0.021177	0.031787	0.012158
0.02089	0.031787	0.012949
0.020587	0.031787	0.01374
0.02027	0.031787	0.014531
0.019938	0.031787	0.015322
0.019595	0.031787	0.016113
0.01924	0.031787	0.016904
0.018874	0.031787	0.017696
0.018499	0.031787	0.018487
0.018115	0.031787	0.019278
0.017723	0.031787	0.020069
0.017325	0.031787	0.02086
0.016923	0.031787	0.021651
0.016519	0.031787	0.022442
0.016114	0.031787	0.023233
0.01571	0.031787	0.024024
0.01531	0.031787	0.024816
0.014916	0.031787	0.025607
0.014524	0.031787	0.026398
0.014121	0.031787	0.027189
0.013694	0.031787	0.02798
0.013231	0.031787	0.028771
0.012737	0.031787	0.029562
0.012218	0.031787	0.030353
0.011679	0.031787	0.031144
0.011116	0.031787	0.031936
0.010523	0.031787	0.032727
0.0098922	0.031787	0.033518
0.0092245	0.031787	0.034309
0.0085294	0.031787	0.0351
0.012597	0.032569	-0.0361
0.013205	0.032569	-0.035309
0.013798	0.032569	-0.034518
0.014368	0.032569	-0.033727
0.014909	0.032569	-0.032936
0.015419	0.032569	-0.032144
0.0159	0.032569	-0.031353
0.016354	0.032569	-0.030562
0.016789	0.032569	-0.029771
0.017206	0.032569	-0.02898
0.017609	0.032569	-0.028189
0.017998	0.032569	-0.027398
0.018371	0.032569	-0.026607
0.018731	0.032569	-0.025816
0.019078	0.032569	-0.025024
0.019414	0.032569	-0.024233
0.019741	0.032569	-0.023442
0.020059	0.032569	-0.022651
0.020368	0.032569	-0.02186
0.020665	0.032569	-0.021069
0.02095	0.032569	-0.020278
0.021222	0.032569	-0.019487
0.02148	0.032569	-0.018696
0.021724	0.032569	-0.017904
0.021954	0.032569	-0.017113
0.022169	0.032569	-0.016322
0.022371	0.032569	-0.015531
0.02256	0.032569	-0.01474
0.022735	0.032569	-0.013949
0.022896	0.032569	-0.013158
0.023044	0.032569	-0.012367
0.023178	0.032569	-0.011576
0.0233	0.032569	-0.010784
0.023409	0.032569	-0.0099933
0.023506	0.032569	-0.0092022
0.023591	0.032569	-0.0084111
0.023663	0.032569	-0.00762
0.023724	0.032569	-0.0068289
0.023772	0.032569	-0.0060378
0.023807	0.032569	-0.0052467
0.023829	0.032569	-0.0044556
0.023837	0.032569	-0.0036644
0.023831	0.032569	-0.0028733
0.023811	0.032569	-0.0020822
0.023777	0.032569	-0.0012911
0.023728	0.032569	-0.0005
0.023666	0.032569	0.00029111
0.023591	0.032569	0.0010822
0.023503	0.032569	0.0018733
0.023403	0.032569	0.0026644
0.02329	0.032569	0.0034556
0.023165	0.032569	0.0042467
0.023027	0.032569	0.0050378
0.022877	0.032569	0.0058289
0.022713	0.032569	0.00662
0.022536	0.032569	0.0074111
0.022345	0.032569	0.0082022
0.022139	0.032569	0.0089933
0.021919	0.032569	0.0097844
0.021685	0.032569	0.010576
0.021435	0.032569	0.011367
0.021169	0.032569	0.012158
0.020888	0.032569	0.012949
0.02059	0.032569	0.01374
0.020277	0.032569	0.014531
0.01995	0.032569	0.015322
0.019609	0.032569	0.016113
0.019256	0.032569	0.016904
0.01889	0.032569	0.017696
0.018513	0.032569	0.018487
0.018126	0.032569	0.019278
0.01773	0.032569	0.020069
0.017327	0.032569	0.02086
0.01692	0.032569	0.021651
0.016509	0.032569	0.022442
0.016097	0.032569	0.023233
0.015687	0.032569	0.024024
0.01528	0.032569	0.024816
0.01488	0.032569	0.025607
0.014484	0.032569	0.026398
0.014079	0.032569	0.027189
0.01365	0.032569	0.02798
0.013188	0.032569	0.028771
0.012695	0.032569	0.029562
0.012177	0.032569	0.030353
0.011639	0.032569	0.031144
0.011076	0.032569	0.031936
0.010483	0.032569	0.032727
0.0098517	0.032569	0.033518
0.0091843	0.032569	0.034309
0.0084914	0.032569	0.0351
0.012591	0.03335	-0.0361
0.0132	0.03335	-0.035309
0.013795	0.03335	-0.034518
0.014367	0.03335	-0.033727
0.01491	0.03335	-0.032936
0.015423	0.03335	-0.032144
0.015906	0.03335	-0.031353
0.016363	0.03335	-0.030562
0.016799	0.03335	-0.029771
0.017219	0.03335	-0.02898
0.017623	0.03335	-0.028189
0.018012	0.03335	-0.027398
0.018385	0.03335	-0.026607
0.018745	0.03335	-0.025816
0.019091	0.03335	-0.025024
0.019427	0.03335	-0.024233
0.019753	0.03335	-0.023442
0.02007	0.03335	-0.022651
0.020378	0.03335	-0.02186
0.020674	0.03335	-0.021069
0.020959	0.03335	-0.020278
0.02123	0.03335	-0.019487
0.021488	0.03335	-0.018696
0.021732	0.03335	-0.017904
0.021962	0.03335	-0.017113
0.022177	0.03335	-0.016322
0.02238	0.03335	-0.015531
0.022568	0.03335	-0.01474
0.022743	0.03335	-0.013949
0.022904	0.03335	-0.013158
0.023052	0.03335	-0.012367
0.023187	0.03335	-0.011576
0.023309	0.03335	-0.010784
0.023418	0.03335	-0.0099933
0.023515	0.03335	-0.0092022
0.0236	0.03335	-0.0084111
0.023673	0.03335	-0.00762
0.023734	0.03335	-0.0068289
0.023782	0.03335	-0.0060378
0.023817	0.03335	-0.0052467
0.023839	0.03335	-0.0044556
0.023848	0.03335	-0.0036644
0.023842	0.03335	-0.0028733
0.023821	0.03335	-0.0020822
0.023787	0.03335	-0.0012911
0.023738	0.03335	-0.0005
0.023675	0.03335	0.00029111
0.023599	0.03335	0.0010822
0.02351	0.03335	0.0018733
0.023408	0.03335	0.0026644
0.023294	0.03335	0.0034556
0.023167	0.03335	0.0042467
0.023027	0.03335	0.0050378
0.022874	0.03335	0.0058289
0.022709	0.03335	0.00662
0.022529	0.03335	0.0074111
0.022336	0.03335	0.0082022
0.022129	0.03335	0.0089933
0.021909	0.03335	0.0097844
0.021674	0.03335	0.010576
0.021424	0.03335	0.011367
0.02116	0.03335	0.012158
0.02088	0.03335	0.012949
0.020585	0.03335	0.01374
0.020276	0.03335	0.014531
0.019951	0.03335	0.015322
0.019613	0.03335	0.016113
0.019262	0.03335	0.016904
0.018898	0.03335	0.017696
0.018521	0.03335	0.018487
0.018134	0.03335	0.019278
0.017736	0.03335	0.020069
0.01733	0.03335	0.02086
0.016919	0.03335	0.021651
0.016503	0.03335	0.022442
0.016086	0.03335	0.023233
0.015669	0.03335	0.024024
0.015256	0.03335	0.024816
0.01485	0.03335	0.025607
0.014447	0.03335	0.026398
0.014036	0.03335	0.027189
0.013604	0.03335	0.02798
0.01314	0.03335	0.028771
0.012647	0.03335	0.029562
0.012131	0.03335	0.030353
0.011594	0.03335	0.031144
0.011033	0.03335	0.031936
0.01044	0.03335	0.032727
0.0098105	0.03335	0.033518
0.0091445	0.03335	0.034309
0.0084539	0.03335	0.0351
0.012587	0.034131	-0.0361
0.0132	0.034131	-0.035309
0.013799	0.034131	-0.034518
0.014374	0.034131	-0.033727
0.01492	0.034131	-0.032936
0.015436	0.034131	-0.032144
0.015922	0.034131	-0.031353
0.016382	0.034131	-0.030562
0.016821	0.034131	-0.029771
0.017241	0.034131	-0.02898
0.017645	0.034131	-0.028189
0.018034	0.034131	-0.027398
0.018407	0.034131	-0.026607
0.018765	0.034131	-0.025816
0.01911	0.034131	-0.025024
0.019445	0.034131	-0.024233
0.01977	0.034131	-0.023442
0.020085	0.034131	-0.022651
0.020391	0.034131	-0.02186
0.020687	0.034131	-0.021069
0.02097	0.034131	-0.020278
0.021241	0.034131	-0.019487
0.021498	0.034131	-0.018696
0.021741	0.034131	-0.017904
0.02197	0.034131	-0.017113
0.022185	0.034131	-0.016322
0.022387	0.034131	-0.015531
0.022575	0.034131	-0.01474
0.02275	0.034131	-0.013949
0.022911	0.034131	-0.013158
0.023059	0.034131	-0.012367
0.023193	0.034131	-0.011576
0.023315	0.034131	-0.010784
0.023424	0.034131	-0.0099933
0.023521	0.034131	-0.0092022
0.023606	0.034131	-0.0084111
0.023679	0.034131	-0.00762
0.02374	0.034131	-0.0068289
0.023788	0.034131	-0.0060378
0.023824	0.034131	-0.0052467
0.023846	0.034131	-0.0044556
0.023855	0.034131	-0.0036644
0.023849	0.034131	-0.0028733
0.023829	0.034131	-0.0020822
0.023795	0.034131	-0.0012911
0.023746	0.034131	-0.0005
0.023684	0.034131	0.00029111
0.023608	0.034131	0.0010822
0.023518	0.034131	0.0018733
0.023416	0.034131	0.0026644
0.023301	0.034131	0.0034556
0.023174	0.034131	0.0042467
0.023033	0.034131	0.0050378
0.02288	0.034131	0.0058289
0.022713	0.034131	0.00662
0.022532	0.034131	0.0074111
0.022339	0.034131	0.0082022
0.022131	0.034131	0.0089933
0.021909	0.034131	0.0097844
0.021673	0.034131	0.010576
0.021423	0.034131	0.011367
0.021158	0.034131	0.012158
0.020878	0.034131	0.012949
0.020584	0.034131	0.01374
0.020274	0.034131	0.014531
0.019951	0.034131	0.015322
0.019613	0.034131	0.016113
0.019263	0.034131	0.016904
0.018899	0.034131	0.017696
0.018522	0.034131	0.018487
0.018134	0.034131	0.019278
0.017735	0.034131	0.020069
0.017328	0.034131	0.02086
0.016915	0.034131	0.021651
0.016497	0.034131	0.022442
0.016076	0.034131	0.023233
0.015656	0.034131	0.024024
0.015238	0.034131	0.024816
0.014825	0.034131	0.025607
0.014415	0.034131	0.026398
0.013998	0.034131	0.027189
0.01356	0.034131	0.02798
0.013093	0.034131	0.028771
0.012598	0.034131	0.029562
0.012081	0.034131	0.030353
0.011544	0.034131	0.031144
0.010985	0.034131	0.031936
0.010394	0.034131	0.032727
0.0097656	0.034131	0.033518
0.0091016	0.034131	0.034309
0.008414	0.034131	0.0351
0.012592	0.034912	-0.0361
0.01321	0.034912	-0.035309
0.013813	0.034912	-0.034518
0.014393	0.034912	-0.033727
0.014942	0.034912	-0.032936
0.015461	0.034912	-0.032144
0.015949	0.034912	-0.031353
0.01641	0.034912	-0.030562
0.016849	0.034912	-0.029771
0.017269	0.034912	-0.02898
0.017672	0.034912	-0.028189
0.018058	0.034912	-0.027398
0.018428	0.034912	-0.026607
0.018784	0.034912	-0.025816
0.019127	0.034912	-0.025024
0.019459	0.034912	-0.024233
0.019782	0.034912	-0.023442
0.020096	0.034912	-0.022651
0.0204	0.034912	-0.02186
0.020694	0.034912	-0.021069
0.020976	0.034912	-0.020278
0.021245	0.034912	-0.019487
0.021501	0.034912	-0.018696
0.021743	0.034912	-0.017904
0.021971	0.034912	-0.017113
0.022185	0.034912	-0.016322
0.022386	0.034912	-0.015531
0.022573	0.034912	-0.01474
0.022747	0.034912	-0.013949
0.022908	0.034912	-0.013158
0.023055	0.034912	-0.012367
0.02319	0.034912	-0.011576
0.023311	0.034912	-0.010784
0.02342	0.034912	-0.0099933
0.023516	0.034912	-0.0092022
0.023601	0.034912	-0.0084111
0.023674	0.034912	-0.00762
0.023735	0.034912	-0.0068289
0.023783	0.034912	-0.0060378
0.023819	0.034912	-0.0052467
0.023842	0.034912	-0.0044556
0.023851	0.034912	-0.0036644
0.023846	0.034912	-0.0028733
0.023826	0.034912	-0.0020822
0.023793	0.034912	-0.0012911
0.023745	0.034912	-0.0005
0.023683	0.034912	0.00029111
0.023608	0.034912	0.0010822
0.023519	0.034912	0.0018733
0.023417	0.034912	0.0026644
0.023303	0.034912	0.0034556
0.023176	0.034912	0.0042467
0.023036	0.034912	0.0050378
0.022882	0.034912	0.0058289
0.022716	0.034912	0.00662
0.022536	0.034912	0.0074111
0.022343	0.034912	0.0082022
0.022135	0.034912	0.0089933
0.021914	0.034912	0.0097844
0.021679	0.034912	0.010576
0.021429	0.034912	0.011367
0.021164	0.034912	0.012158
0.020884	0.034912	0.012949
0.02059	0.034912	0.01374
0.02028	0.034912	0.014531
0.019956	0.034912	0.015322
0.019617	0.034912	0.016113
0.019265	0.034912	0.016904
0.018899	0.034912	0.017696
0.018521	0.034912	0.018487
0.018131	0.034912	0.019278
0.01773	0.034912	0.020069
0.017321	0.034912	0.02086
0.016906	0.034912	0.021651
0.016487	0.034912	0.022442
0.016064	0.034912	0.023233
0.015642	0.034912	0.024024
0.015221	0.034912	0.024816
0.014804	0.034912	0.025607
0.014389	0.034912	0.026398
0.013966	0.034912	0.027189
0.013522	0.034912	0.02798
0.01305	0.034912	0.028771
0.012552	0.034912	0.029562
0.012033	0.034912	0.030353
0.011495	0.034912	0.031144
0.010934	0.034912	0.031936
0.010343	0.034912	0.032727
0.0097161	0.034912	0.033518
0.0090539	0.034912	0.034309
0.0083693	0.034912	0.0351
0.01261	0.035694	-0.0361
0.013232	0.035694	-0.035309
0.01384	0.035694	-0.034518
0.014422	0.035694	-0.033727
0.014974	0.035694	-0.032936
0.015494	0.035694	-0.032144
0.015982	0.035694	-0.031353
0.016442	0.035694	-0.030562
0.016879	0.035694	-0.029771
0.017295	0.035694	-0.02898
0.017695	0.035694	-0.028189
0.018077	0.035694	-0.027398
0.018444	0.035694	-0.026607
0.018796	0.035694	-0.025816
0.019136	0.035694	-0.025024
0.019465	0.035694	-0.024233
0.019785	0.035694	-0.023442
0.020097	0.035694	-0.022651
0.020399	0.035694	-0.02186
0.02069	0.035694	-0.021069
0.02097	0.035694	-0.020278
0.021237	0.035694	-0.019487
0.021491	0.035694	-0.018696
0.021732	0.035694	-0.017904
0.021958	0.035694	-0.017113
0.022171	0.035694	-0.016322
0.022371	0.035694	-0.015531
0.022558	0.035694	-0.01474
0.022731	0.035694	-0.013949
0.022891	0.035694	-0.013158
0.023038	0.035694	-0.012367
0.023172	0.035694	-0.011576
0.023293	0.035694	-0.010784
0.023401	0.035694	-0.0099933
0.023497	0.035694	-0.0092022
0.023582	0.035694	-0.0084111
0.023654	0.035694	-0.00762
0.023714	0.035694	-0.0068289
0.023763	0.035694	-0.0060378
0.023799	0.035694	-0.0052467
0.023821	0.035694	-0.0044556
0.023831	0.035694	-0.0036644
0.023826	0.035694	-0.0028733
0.023807	0.035694	-0.0020822
0.023774	0.035694	-0.0012911
0.023728	0.035694	-0.0005
0.023667	0.035694	0.00029111
0.023593	0.035694	0.0010822
0.023505	0.035694	0.0018733
0.023405	0.035694	0.0026644
0.023292	0.035694	0.0034556
0.023167	0.035694	0.0042467
0.023028	0.035694	0.0050378
0.022877	0.035694	0.0058289
0.022712	0.035694	0.00662
0.022534	0.035694	0.0074111
0.022342	0.035694	0.0082022
0.022136	0.035694	0.0089933
0.021917	0.035694	0.0097844
0.021683	0.035694	0.010576
0.021435	0.035694	0.011367
0.021171	0.035694	0.012158
0.020893	0.035694	0.012949
0.020599	0.035694	0.01374
0.020291	0.035694	0.014531
0.019966	0.035694	0.015322
0.019627	0.035694	0.016113
0.019274	0.035694	0.016904
0.018906	0.035694	0.017696
0.018525	0.035694	0.018487
0.018131	0.035694	0.019278
0.017727	0.035694	0.020069
0.017314	0.035694	0.02086
0.016896	0.035694	0.021651
0.016474	0.035694	0.022442
0.01605	0.035694	0.023233
0.015625	0.035694	0.024024
0.015203	0.035694	0.024816
0.014783	0.035694	0.025607
0.014364	0.035694	0.026398
0.013937	0.035694	0.027189
0.013489	0.035694	0.02798
0.013014	0.035694	0.028771
0.012512	0.035694	0.029562
0.01199	0.035694	0.030353
0.011449	0.035694	0.031144
0.010886	0.035694	0.031936
0.010293	0.035694	0.032727
0.0096643	0.035694	0.033518
0.0090022	0.035694	0.034309
0.0083194	0.035694	0.0351
0.012638	0.036475	-0.0361
0.013264	0.036475	-0.035309
0.013874	0.036475	-0.034518
0.014457	0.036475	-0.033727
0.015009	0.036475	-0.032936
0.015528	0.036475	-0.032144
0.016014	0.036475	-0.031353
0.016471	0.036475	-0.030562
0.016903	0.036475	-0.029771
0.017316	0.036475	-0.02898
0.01771	0.036475	-0.028189
0.018087	0.036475	-0.027398
0.018448	0.036475	-0.026607
0.018796	0.036475	-0.025816
0.019131	0.036475	-0.025024
0.019457	0.036475	-0.024233
0.019775	0.036475	-0.023442
0.020083	0.036475	-0.022651
0.020383	0.036475	-0.02186
0.020672	0.036475	-0.021069
0.02095	0.036475	-0.020278
0.021216	0.036475	-0.019487
0.021468	0.036475	-0.018696
0.021707	0.036475	-0.017904
0.021933	0.036475	-0.017113
0.022145	0.036475	-0.016322
0.022344	0.036475	-0.015531
0.02253	0.036475	-0.01474
0.022703	0.036475	-0.013949
0.022863	0.036475	-0.013158
0.023009	0.036475	-0.012367
0.023143	0.036475	-0.011576
0.023264	0.036475	-0.010784
0.023373	0.036475	-0.0099933
0.023469	0.036475	-0.0092022
0.023553	0.036475	-0.0084111
0.023625	0.036475	-0.00762
0.023685	0.036475	-0.0068289
0.023734	0.036475	-0.0060378
0.023769	0.036475	-0.0052467
0.023791	0.036475	-0.0044556
0.0238	0.036475	-0.0036644
0.023795	0.036475	-0.0028733
0.023776	0.036475	-0.0020822
0.023743	0.036475	-0.0012911
0.023697	0.036475	-0.0005
0.023637	0.036475	0.00029111
0.023563	0.036475	0.0010822
0.023477	0.036475	0.0018733
0.023378	0.036475	0.0026644
0.023267	0.036475	0.0034556
0.023143	0.036475	0.0042467
0.023007	0.036475	0.0050378
0.022858	0.036475	0.0058289
0.022696	0.036475	0.00662
0.022521	0.036475	0.0074111
0.022332	0.036475	0.0082022
0.022129	0.036475	0.0089933
0.021912	0.036475	0.0097844
0.021681	0.036475	0.010576
0.021435	0.036475	0.011367
0.021175	0.036475	0.012158
0.020899	0.036475	0.012949
0.020608	0.036475	0.01374
0.020301	0.036475	0.014531
0.019979	0.036475	0.015322
0.019641	0.036475	0.016113
0.019287	0.036475	0.016904
0.018919	0.036475	0.017696
0.018535	0.036475	0.018487
0.018139	0.036475	0.019278
0.017731	0.036475	0.020069
0.017313	0.036475	0.02086
0.01689	0.036475	0.021651
0.016464	0.036475	0.022442
0.016036	0.036475	0.023233
0.015609	0.036475	0.024024
0.015184	0.036475	0.024816
0.014762	0.036475	0.025607
0.01434	0.036475	0.026398
0.013909	0.036475	0.027189
0.013459	0.036475	0.02798
0.012982	0.036475	0.028771
0.012478	0.036475	0.029562
0.011953	0.036475	0.030353
0.011409	0.036475	0.031144
0.010842	0.036475	0.031936
0.010245	0.036475	0.032727
0.0096137	0.036475	0.033518
0.0089496	0.036475	0.034309
0.0082665	0.036475	0.0351
0.012673	0.037256	-0.0361
0.013301	0.037256	-0.035309
0.013911	0.037256	-0.034518
0.014494	0.037256	-0.033727
0.015043	0.037256	-0.032936
0.015558	0.037256	-0.032144
0.01604	0.037256	-0.031353
0.016492	0.037256	-0.030562
0.016919	0.037256	-0.029771
0.017326	0.037256	-0.02898
0.017713	0.037256	-0.028189
0.018084	0.037256	-0.027398
0.01844	0.037256	-0.026607
0.018783	0.037256	-0.025816
0.019114	0.037256	-0.025024
0.019437	0.037256	-0.024233
0.019751	0.037256	-0.023442
0.020057	0.037256	-0.022651
0.020355	0.037256	-0.02186
0.020643	0.037256	-0.021069
0.02092	0.037256	-0.020278
0.021185	0.037256	-0.019487
0.021437	0.037256	-0.018696
0.021676	0.037256	-0.017904
0.021902	0.037256	-0.017113
0.022114	0.037256	-0.016322
0.022314	0.037256	-0.015531
0.022501	0.037256	-0.01474
0.022675	0.037256	-0.013949
0.022836	0.037256	-0.013158
0.022984	0.037256	-0.012367
0.023119	0.037256	-0.011576
0.023241	0.037256	-0.010784
0.02335	0.037256	-0.0099933
0.023446	0.037256	-0.0092022
0.023531	0.037256	-0.0084111
0.023603	0.037256	-0.00762
0.023664	0.037256	-0.0068289
0.023711	0.037256	-0.0060378
0.023746	0.037256	-0.0052467
0.023768	0.037256	-0.0044556
0.023776	0.037256	-0.0036644
0.02377	0.037256	-0.0028733
0.02375	0.037256	-0.0020822
0.023715	0.037256	-0.0012911
0.023667	0.037256	-0.0005
0.023605	0.037256	0.00029111
0.023531	0.037256	0.0010822
0.023444	0.037256	0.0018733
0.023345	0.037256	0.0026644
0.023234	0.037256	0.0034556
0.023111	0.037256	0.0042467
0.022976	0.037256	0.0050378
0.022828	0.037256	0.0058289
0.022669	0.037256	0.00662
0.022496	0.037256	0.0074111
0.02231	0.037256	0.0082022
0.022111	0.037256	0.0089933
0.021897	0.037256	0.0097844
0.02167	0.037256	0.010576
0.021427	0.037256	0.011367
0.02117	0.037256	0.012158
0.020898	0.037256	0.012949
0.02061	0.037256	0.01374
0.020307	0.037256	0.014531
0.019988	0.037256	0.015322
0.019652	0.037256	0.016113
0.019301	0.037256	0.016904
0.018934	0.037256	0.017696
0.018551	0.037256	0.018487
0.018154	0.037256	0.019278
0.017743	0.037256	0.020069
0.017322	0.037256	0.02086
0.016894	0.037256	0.021651
0.016462	0.037256	0.022442
0.016029	0.037256	0.023233
0.015597	0.037256	0.024024
0.015167	0.037256	0.024816
0.014742	0.037256	0.025607
0.014316	0.037256	0.026398
0.013883	0.037256	0.027189
0.013431	0.037256	0.02798
0.012952	0.037256	0.028771
0.012447	0.037256	0.029562
0.011921	0.037256	0.030353
0.011374	0.037256	0.031144
0.010804	0.037256	0.031936
0.010203	0.037256	0.032727
0.0095665	0.037256	0.033518
0.0088987	0.037256	0.034309
0.0082133	0.037256	0.0351
0.012713	0.038038	-0.0361
0.01334	0.038038	-0.035309
0.013949	0.038038	-0.034518
0.014528	0.038038	-0.033727
0.015072	0.038038	-0.032936
0.015582	0.038038	-0.032144
0.016057	0.038038	-0.031353
0.016503	0.038038	-0.030562
0.016925	0.038038	-0.029771
0.017325	0.038038	-0.02898
0.017706	0.038038	-0.028189
0.018071	0.038038	-0.027398
0.018422	0.038038	-0.026607
0.01876	0.038038	-0.025816
0.019088	0.038038	-0.025024
0.019407	0.038038	-0.024233
0.01972	0.038038	-0.023442
0.020026	0.038038	-0.022651
0.020323	0.038038	-0.02186
0.020612	0.038038	-0.021069
0.02089	0.038038	-0.020278
0.021157	0.038038	-0.019487
0.021411	0.038038	-0.018696
0.021652	0.038038	-0.017904
0.02188	0.038038	-0.017113
0.022094	0.038038	-0.016322
0.022296	0.038038	-0.015531
0.022485	0.038038	-0.01474
0.022661	0.038038	-0.013949
0.022824	0.038038	-0.013158
0.022974	0.038038	-0.012367
0.02311	0.038038	-0.011576
0.023233	0.038038	-0.010784
0.023344	0.038038	-0.0099933
0.023441	0.038038	-0.0092022
0.023526	0.038038	-0.0084111
0.023599	0.038038	-0.00762
0.023659	0.038038	-0.0068289
0.023707	0.038038	-0.0060378
0.023741	0.038038	-0.0052467
0.023762	0.038038	-0.0044556
0.023769	0.038038	-0.0036644
0.023762	0.038038	-0.0028733
0.02374	0.038038	-0.0020822
0.023704	0.038038	-0.0012911
0.023653	0.038038	-0.0005
0.023589	0.038038	0.00029111
0.023512	0.038038	0.0010822
0.023423	0.038038	0.0018733
0.023321	0.038038	0.0026644
0.023208	0.038038	0.0034556
0.023083	0.038038	0.0042467
0.022946	0.038038	0.0050378
0.022798	0.038038	0.0058289
0.022638	0.038038	0.00662
0.022466	0.038038	0.0074111
0.022282	0.038038	0.0082022
0.022084	0.038038	0.0089933
0.021874	0.038038	0.0097844
0.021649	0.038038	0.010576
0.02141	0.038038	0.011367
0.021157	0.038038	0.012158
0.020888	0.038038	0.012949
0.020604	0.038038	0.01374
0.020305	0.038038	0.014531
0.01999	0.038038	0.015322
0.019659	0.038038	0.016113
0.019312	0.038038	0.016904
0.018948	0.038038	0.017696
0.018568	0.038038	0.018487
0.018172	0.038038	0.019278
0.017762	0.038038	0.020069
0.01734	0.038038	0.02086
0.016908	0.038038	0.021651
0.016472	0.038038	0.022442
0.016033	0.038038	0.023233
0.015595	0.038038	0.024024
0.015159	0.038038	0.024816
0.014727	0.038038	0.025607
0.014297	0.038038	0.026398
0.01386	0.038038	0.027189
0.013405	0.038038	0.02798
